add_soliton,num_solitons,base_soliton_angle,angle_jitter_deg,shot_photons,read_noise_std,gaussian_sigma,pixel_size,propagation_distance,phase_scale,blend,base_gain_low,base_gain_high,overexposure_prob,overexposure_gain_low,overexposure_gain_high,shift_i,shift_j,shift_prob,soliton_depth,soliton_width_px,fringe_gain,fringe_period_px,fringe_decay_px,fringe_phase,side_antisym,side_antisym_scale_px,diagonal_antisym,diagonal_antisym_scale_px,diagonal_angle_rad,y_fade_px,y_fade_power,disc_real_prob
True,1,0.0,0.976042628288269,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029937191866338253,0.8999905586242676,0.8999937176704407,1.1197599172592163,1.1198389530181885,0.999902606010437,1.1200000047683716,1.4199999570846558,-0.8898147344589233,-0.7910586595535278,9.682858959081386e-09,0.8200026750564575,1.4000160694122314,0.8000069260597229,11.000021934509277,5.106659889221191,0.01713312417268753,0.847486138343811,9.0,-0.39979761838912964,15.0,0.0,25.000110626220703,1.899999976158142,0.1917664259672165
True,1,0.0,0.9334372282028198,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029809263069182634,0.899928092956543,0.8999420404434204,1.1190598011016846,1.1193844079971313,0.9994457364082336,1.1200000047683716,1.4199999570846558,-0.5203772783279419,-0.759890079498291,4.771284807247866e-07,0.8200322389602661,1.4001717567443848,0.8000715374946594,11.000246047973633,5.2944159507751465,0.015206106007099152,0.837969183921814,9.0,-0.3987412750720978,15.0,0.0,25.001371383666992,1.899999976158142,0.19147486984729767
True,1,0.0,0.9477342367172241,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029881205409765244,0.8999625444412231,0.8999680280685425,1.1193897724151611,1.1194870471954346,0.9996964931488037,1.1200000047683716,1.4199999570846558,-0.5891462564468384,-0.7632677555084229,1.4837770834219555e-07,0.8200127482414246,1.4000645875930786,0.8000335097312927,11.00011920928955,5.169912815093994,0.016030006110668182,0.8428318500518799,9.0,-0.3992428481578827,15.0,0.0,25.000572204589844,1.899999976158142,0.19137728214263916
True,2,0.0,0.9703878164291382,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029925431590527296,0.8999795913696289,0.8999838829040527,1.1196329593658447,1.1196969747543335,0.999858021736145,1.1200000047683716,1.4199999570846558,-0.715843915939331,-0.7537527084350586,4.13642844421247e-08,0.8200060129165649,1.4000377655029297,0.8000172972679138,11.000053405761719,5.209517002105713,0.016671333461999893,0.8454501628875732,9.0,-0.39957502484321594,15.0,0.0,25.000314712524414,1.899999976158142,0.19136905670166016
True,1,0.0,0.9453531503677368,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029837829060852528,0.8999539613723755,0.8999601602554321,1.1191519498825073,1.119446873664856,0.9995554089546204,1.1200000047683716,1.4199999570846558,-0.6552958488464355,-0.7178370952606201,1.788988299722405e-07,0.8200194835662842,1.4001071453094482,0.8000598549842834,11.00016975402832,5.249965667724609,0.014771830290555954,0.8407012224197388,9.0,-0.3991590440273285,15.0,0.0,25.00095558166504,1.899999976158142,0.1913095861673355
True,1,0.0,0.8988891839981079,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002958556404337287,0.8997499346733093,0.899749755859375,1.1179234981536865,1.118220567703247,0.9978138208389282,1.1200000047683716,1.4199999570846558,-0.437646746635437,-0.5143923759460449,3.4606728149810806e-06,0.8201243877410889,1.400800108909607,0.8002894520759583,11.001047134399414,5.483480453491211,0.013883579522371292,0.8239903450012207,9.0,-0.3970223665237427,15.0,0.0,25.005292892456055,1.899999976158142,0.19128035008907318
False,0,0.0,0.9457727670669556,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029880949296057224,0.8999748229980469,0.8999756574630737,1.119456171989441,1.119603157043457,0.9997109770774841,1.1200000047683716,1.4199999570846558,-0.4338721036911011,-0.8770866394042969,1.0912793158013301e-07,0.820010781288147,1.400066614151001,0.8000320196151733,11.000097274780273,5.221060276031494,0.016310300678014755,0.8429039716720581,9.0,-0.39937615394592285,15.0,0.0,25.00052261352539,1.899999976158142,0.19111378490924835
False,0,0.0,0.9392262697219849,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002974483883008361,0.8999334573745728,0.8999305963516235,1.1191484928131104,1.1191397905349731,0.9990069270133972,1.1200000047683716,1.4199999570846558,-0.515267014503479,-0.6023328304290771,6.080279035813874e-07,0.8200361728668213,1.4001966714859009,0.8000862002372742,11.000317573547363,5.309119701385498,0.015286806970834732,0.8376147747039795,9.0,-0.39869236946105957,15.0,0.0,25.001794815063477,1.899999976158142,0.19097039103507996
True,2,0.0,0.9309145212173462,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002968231914564967,0.899865984916687,0.8998557925224304,1.1185725927352905,1.1188089847564697,0.998960018157959,1.1200000047683716,1.4199999570846558,-0.6329915523529053,-0.5926066637039185,1.2351198392934748e-06,0.8200578093528748,1.400417447090149,0.800159752368927,11.000633239746094,5.325331687927246,0.015144165605306625,0.8338958024978638,9.0,-0.3982307016849518,15.0,0.0,25.002981185913086,1.899999976158142,0.19057349860668182
True,1,0.0,0.948320746421814,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029809754341840744,0.8999561667442322,0.8999585509300232,1.1192197799682617,1.11933434009552,0.9994120597839355,1.1200000047683716,1.4199999570846558,-0.43129539489746094,-0.7858843803405762,3.116305435924005e-07,0.820024311542511,1.4001259803771973,0.8000618815422058,11.000221252441406,5.21923828125,0.015633411705493927,0.8395786285400391,9.0,-0.3990074694156647,15.0,0.0,25.001209259033203,1.899999976158142,0.19044554233551025
True,1,0.0,0.9573630094528198,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002984078601002693,0.899935781955719,0.8999454975128174,1.1191575527191162,1.119413137435913,0.9995352029800415,1.1200000047683716,1.4199999570846558,-0.8661255836486816,-0.7082469463348389,2.7945949909735646e-07,0.8200247883796692,1.4001444578170776,0.8000574707984924,11.000215530395508,5.239348888397217,0.015406817197799683,0.8406976461410522,9.0,-0.3990136682987213,15.0,0.0,25.001239776611328,1.899999976158142,0.1903819441795349
True,2,0.0,0.9324573278427124,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002978378674015403,0.8999098539352417,0.8999198079109192,1.11872398853302,1.1190825700759888,0.9992116689682007,1.1200000047683716,1.4199999570846558,-0.592706561088562,-0.4959676265716553,6.836148713773582e-07,0.8200390338897705,1.4002755880355835,0.8000989556312561,11.000330924987793,5.318251609802246,0.015295162796974182,0.8376742601394653,9.0,-0.3987409174442291,15.0,0.0,25.001813888549805,1.899999976158142,0.18993447721004486
True,1,0.0,0.9385538101196289,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983648795634508,0.8999403715133667,0.8999412655830383,1.1191246509552002,1.119265079498291,0.9995152950286865,1.1200000047683716,1.4199999570846558,-0.6367295980453491,-0.6094931364059448,2.907182761191507e-07,0.8200219869613647,1.4001272916793823,0.8000522255897522,11.000219345092773,5.211369037628174,0.015121813863515854,0.8426835536956787,9.0,-0.3991195261478424,15.0,0.0,25.00098991394043,1.899999976158142,0.1898685246706009
True,1,0.0,0.9414514303207397,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029791458509862423,0.8999221324920654,0.8999330997467041,1.1189024448394775,1.119205355644226,0.9993932247161865,1.1200000047683716,1.4199999570846558,-0.6498461961746216,-0.6459866762161255,5.15450835791853e-07,0.8200289607048035,1.4001681804656982,0.8000817894935608,11.000310897827148,5.302872657775879,0.014214016497135162,0.8398734331130981,9.0,-0.39885810017585754,15.0,0.0,25.001497268676758,1.899999976158142,0.18968938291072845
True,2,0.0,0.9498050212860107,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029827868565917015,0.8999491333961487,0.8999555110931396,1.119170904159546,1.119341492652893,0.9995310306549072,1.1200000047683716,1.4199999570846558,-0.5526424646377563,-0.6851944923400879,2.7723103812604677e-07,0.8200206756591797,1.4001688957214355,0.8000591397285461,11.000240325927734,5.210435390472412,0.01627986505627632,0.8422430753707886,9.0,-0.3989706039428711,15.0,0.0,25.001224517822266,1.899999976158142,0.18967106938362122
True,1,0.0,0.9319971799850464,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002976108342409134,0.8999407291412354,0.8999500274658203,1.1190298795700073,1.1192457675933838,0.9993482232093811,1.1200000047683716,1.4199999570846558,-0.49515819549560547,-0.8380329608917236,3.726308364093711e-07,0.8200252652168274,1.400134801864624,0.8000858426094055,11.000288009643555,5.2767486572265625,0.01587148755788803,0.8390161991119385,9.0,-0.39884090423583984,15.0,0.0,25.001415252685547,1.899999976158142,0.18927696347236633
True,1,0.0,0.9509364366531372,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029884018003940582,0.8999792337417603,0.8999843597412109,1.1196216344833374,1.1196930408477783,0.9998052716255188,1.1200000047683716,1.4199999570846558,-0.6489787101745605,-0.8477582931518555,5.5961919542824035e-08,0.8200070261955261,1.4000343084335327,0.8000226020812988,11.000065803527832,5.191005706787109,0.01641218736767769,0.8449677228927612,9.0,-0.3995594084262848,15.0,0.0,25.00032615661621,1.899999976158142,0.18925873935222626
True,1,0.0,0.9315311908721924,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029819600749760866,0.8999320268630981,0.899935245513916,1.119058609008789,1.1192996501922607,0.9995001554489136,1.1200000047683716,1.4199999570846558,-0.43480730056762695,-0.7022122144699097,3.6449316098696727e-07,0.8200291395187378,1.4001637697219849,0.8000609278678894,11.000288963317871,5.224484443664551,0.015411008149385452,0.8403346538543701,9.0,-0.398964524269104,15.0,0.0,25.001306533813477,1.899999976158142,0.18859297037124634
False,0,0.0,0.9378525018692017,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029723418410867453,0.8998852968215942,0.8999000191688538,1.1186673641204834,1.1189651489257812,0.9989311099052429,1.1200000047683716,1.4199999570846558,-0.6501543521881104,-0.6452583074569702,1.0803375971590867e-06,0.8200467228889465,1.4003349542617798,0.8001301884651184,11.000415802001953,5.274387359619141,0.014857694506645203,0.8356369733810425,9.0,-0.3981616795063019,15.0,0.0,25.00226593017578,1.899999976158142,0.18810510635375977
True,1,0.0,0.9378353357315063,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029830513522028923,0.89994215965271,0.8999484777450562,1.1192132234573364,1.1192750930786133,0.9995020627975464,1.1200000047683716,1.4199999570846558,-0.5842252969741821,-0.7925560474395752,3.0067124612287444e-07,0.8200241327285767,1.400134563446045,0.8000540733337402,11.00019645690918,5.188985347747803,0.015903081744909286,0.8411824703216553,9.0,-0.3990463614463806,15.0,0.0,25.000972747802734,1.899999976158142,0.18768413364887238
False,0,0.0,0.9455214738845825,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985594794154167,0.8999589681625366,0.8999618291854858,1.1194273233413696,1.119378685951233,0.9996001124382019,1.1200000047683716,1.4199999570846558,-0.535855770111084,-0.5859860181808472,2.1334317068522068e-07,0.8200165033340454,1.40010666847229,0.800045907497406,11.0001859664917,5.226688385009766,0.015700001269578934,0.8426661491394043,9.0,-0.3991051912307739,15.0,0.0,25.000770568847656,1.899999976158142,0.18768127262592316
True,1,0.0,0.908363938331604,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029581403359770775,0.8997738361358643,0.8997867107391357,1.1181567907333374,1.1181814670562744,0.9981960654258728,1.1200000047683716,1.4199999570846558,-0.6540080308914185,-0.6445754766464233,3.1392366963700624e-06,0.8200973868370056,1.4007024765014648,0.8002728223800659,11.000992774963379,5.340965747833252,0.013535130769014359,0.8305860757827759,9.0,-0.3971259891986847,15.0,0.0,25.00527572631836,1.899999976158142,0.1873944252729416
True,1,0.0,0.9544352293014526,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029841503128409386,0.8999691605567932,0.8999718427658081,1.1193835735321045,1.1195149421691895,0.9996284246444702,1.1200000047683716,1.4199999570846558,-0.4176614284515381,-0.7694511413574219,1.7038442479133664e-07,0.8200169801712036,1.4000921249389648,0.800056517124176,11.000120162963867,5.220430374145508,0.01608102396130562,0.8408970832824707,9.0,-0.3992781937122345,15.0,0.0,25.00078582763672,1.899999976158142,0.18733929097652435
False,0,0.0,0.9457507133483887,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029757614247500896,0.8999325037002563,0.8999420404434204,1.1191105842590332,1.1192820072174072,0.9994896650314331,1.1200000047683716,1.4199999570846558,-0.6233148574829102,-0.6892868280410767,4.674013780459063e-07,0.8200274705886841,1.4001543521881104,0.8000668287277222,11.000213623046875,5.2991719245910645,0.015043962746858597,0.8401479721069336,9.0,-0.3988988995552063,15.0,0.0,25.00113868713379,1.899999976158142,0.18683622777462006
True,1,0.0,0.9526420831680298,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029911145102232695,0.89997398853302,0.8999735713005066,1.1195687055587769,1.119622826576233,0.9998003840446472,1.1200000047683716,1.4199999570846558,-0.5463173389434814,-0.8250948190689087,7.738042029359349e-08,0.8200092315673828,1.4000542163848877,0.8000223636627197,11.000072479248047,5.202861785888672,0.014932390302419662,0.8439102172851562,9.0,-0.39949706196784973,15.0,0.0,25.000417709350586,1.899999976158142,0.18668316304683685
True,2,0.0,0.9677616357803345,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00299158226698637,0.8999818563461304,0.899983823299408,1.1196131706237793,1.1196519136428833,0.9997941851615906,1.1200000047683716,1.4199999570846558,-0.7047483921051025,-0.7451381683349609,5.405070169217652e-08,0.8200067281723022,1.400043249130249,0.8000208735466003,11.000066757202148,5.134951591491699,0.016681507229804993,0.845285177230835,9.0,-0.399588942527771,15.0,0.0,25.00033187866211,1.899999976158142,0.18606072664260864
True,2,0.0,0.9693853855133057,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029862788505852222,0.8999706506729126,0.8999732136726379,1.119459629058838,1.1196060180664062,0.9997310042381287,1.1200000047683716,1.4199999570846558,-0.9055345058441162,-0.7190828323364258,1.2626902901047288e-07,0.8200118541717529,1.4000674486160278,0.800034761428833,11.000096321105957,5.217689514160156,0.016183514147996902,0.8437633514404297,9.0,-0.39946675300598145,15.0,0.0,25.000625610351562,1.899999976158142,0.18582409620285034
False,0,0.0,0.9331645965576172,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029812990687787533,0.8999207019805908,0.8999137878417969,1.1189844608306885,1.11897873878479,0.9993168115615845,1.1200000047683716,1.4199999570846558,-0.4940054416656494,-0.6977273225784302,6.48288732918445e-07,0.8200410604476929,1.4002596139907837,0.800109326839447,11.000328063964844,5.323637008666992,0.014555688947439194,0.8370168209075928,9.0,-0.3986845016479492,15.0,0.0,25.00205421447754,1.899999976158142,0.18569862842559814
True,1,0.0,0.9621859788894653,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986924722790718,0.8999701142311096,0.8999757170677185,1.1194363832473755,1.1195731163024902,0.9997265934944153,1.1200000047683716,1.4199999570846558,-0.7562255859375,-0.6225181818008423,1.1744430850058052e-07,0.8200136423110962,1.4000751972198486,0.8000378608703613,11.00009536743164,5.172906398773193,0.015875693410634995,0.8434364795684814,9.0,-0.39936164021492004,15.0,0.0,25.000640869140625,1.899999976158142,0.18540363013744354
False,0,0.0,0.9480017423629761,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002990333829075098,0.8999696373939514,0.89997398853302,1.119468331336975,1.1196091175079346,0.9997336268424988,1.1200000047683716,1.4199999570846558,-0.6660321950912476,-0.7435327768325806,1.1648879194581241e-07,0.8200117945671082,1.4000701904296875,0.8000314831733704,11.000103950500488,5.193123817443848,0.015704382210969925,0.8443006277084351,9.0,-0.39947232604026794,15.0,0.0,25.000579833984375,1.899999976158142,0.18538621068000793
True,1,0.0,0.9420931339263916,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985559403896332,0.8999615907669067,0.8999671339988708,1.1193480491638184,1.1195229291915894,0.9995841383934021,1.1200000047683716,1.4199999570846558,-0.7580865621566772,-0.6391201019287109,1.870849928309326e-07,0.8200175166130066,1.4000998735427856,0.8000442385673523,11.000126838684082,5.193490028381348,0.015682682394981384,0.8417596817016602,9.0,-0.39933478832244873,15.0,0.0,25.000646591186523,1.899999976158142,0.18533353507518768
True,1,0.0,0.8808369636535645,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00296412268653512,0.8996855020523071,0.899756908416748,1.1179921627044678,1.1180446147918701,0.997689962387085,1.1200000047683716,1.4199999570846558,-0.47133100032806396,-0.5523146390914917,3.7204365526122274e-06,0.8201029300689697,1.4007762670516968,0.8003158569335938,11.001197814941406,5.431310176849365,0.013201102614402771,0.8264297246932983,9.0,-0.3965141177177429,15.0,0.0,25.005474090576172,1.899999976158142,0.1852620244026184
True,2,0.0,0.9426454305648804,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988254651427269,0.8999595642089844,0.8999590277671814,1.119423270225525,1.119527816772461,0.9996376037597656,1.1200000047683716,1.4199999570846558,-0.7318891286849976,-0.8261001110076904,2.0310672255163809e-07,0.8200168013572693,1.4000977277755737,0.8000466227531433,11.000136375427246,5.235403537750244,0.015239287167787552,0.8436427116394043,9.0,-0.3993302583694458,15.0,0.0,25.000732421875,1.899999976158142,0.1851576417684555
True,2,0.0,0.9481312036514282,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002970269415527582,0.8999029994010925,0.8999115228652954,1.1186984777450562,1.11907958984375,0.9990898370742798,1.1200000047683716,1.4199999570846558,-0.5467867851257324,-0.6741009950637817,7.528852847826784e-07,0.8200438618659973,1.4002761840820312,0.8001183271408081,11.000401496887207,5.273886203765869,0.015378102660179138,0.8350677490234375,9.0,-0.39839765429496765,15.0,0.0,25.002124786376953,1.899999976158142,0.1847994029521942
True,1,0.0,0.9483922719955444,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029861198272556067,0.8999428749084473,0.899955689907074,1.1192032098770142,1.1193771362304688,0.9996117949485779,1.1200000047683716,1.4199999570846558,-0.6389044523239136,-0.5695041418075562,2.189340335689849e-07,0.8200194239616394,1.4001197814941406,0.8000498414039612,11.000226974487305,5.23136568069458,0.015531275421380997,0.8420485258102417,9.0,-0.3990996181964874,15.0,0.0,25.00107192993164,1.899999976158142,0.18445871770381927
True,2,0.0,0.937952995300293,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029797954484820366,0.8999232053756714,0.8999439477920532,1.1191022396087646,1.1192151308059692,0.9992896318435669,1.1200000047683716,1.4199999570846558,-0.404742956161499,-0.6124882698059082,3.885292585437128e-07,0.820030689239502,1.4001951217651367,0.8000829219818115,11.000215530395508,5.294083595275879,0.016024034470319748,0.8370864391326904,9.0,-0.39879459142684937,15.0,0.0,25.001266479492188,1.899999976158142,0.18444514274597168
True,1,0.0,0.9421639442443848,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002982106991112232,0.8999053239822388,0.8999215364456177,1.1190285682678223,1.1191617250442505,0.9993941783905029,1.1200000047683716,1.4199999570846558,-0.75774085521698,-0.7650927305221558,4.6846838586134254e-07,0.8200289607048035,1.4001784324645996,0.8000736832618713,11.000260353088379,5.305576801300049,0.01515069231390953,0.8386335372924805,9.0,-0.3987424671649933,15.0,0.0,25.001413345336914,1.899999976158142,0.18436495959758759
True,2,0.0,0.9688272476196289,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002993770642206073,0.8999902606010437,0.899989664554596,1.119735836982727,1.1197572946548462,0.9998618364334106,1.1200000047683716,1.4199999570846558,-0.5323814153671265,-0.9051744937896729,2.366695461830659e-08,0.8200043439865112,1.4000266790390015,0.8000108003616333,11.000035285949707,5.12854528427124,0.017358247190713882,0.8460400104522705,9.0,-0.3997022211551666,15.0,0.0,25.000160217285156,1.899999976158142,0.1843358278274536
True,1,0.0,0.9021234512329102,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00297216372564435,0.8998975157737732,0.8999011516571045,1.118646264076233,1.1189332008361816,0.9989161491394043,1.1200000047683716,1.4199999570846558,-0.6735554933547974,-0.665617823600769,1.184318307423382e-06,0.8200547695159912,1.400352954864502,0.8001617193222046,11.00050163269043,5.290350437164307,0.01503017172217369,0.832493782043457,9.0,-0.3983166217803955,15.0,0.0,25.002586364746094,1.899999976158142,0.1838400661945343
True,1,0.0,0.9302353858947754,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029901843518018723,0.8999767303466797,0.8999778032302856,1.1195387840270996,1.119570255279541,0.9997898936271667,1.1200000047683716,1.4199999570846558,-0.7371381521224976,-0.7590274810791016,6.627850979157301e-08,0.8200076222419739,1.4000378847122192,0.8000233173370361,11.000088691711426,5.182281494140625,0.016169317066669464,0.8448694944381714,9.0,-0.39952993392944336,15.0,0.0,25.000450134277344,1.899999976158142,0.18375515937805176
True,2,0.0,0.946815013885498,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985995728522539,0.8999568223953247,0.8999549150466919,1.119297981262207,1.1194703578948975,0.9996505975723267,1.1200000047683716,1.4199999570846558,-0.6223541498184204,-0.8245129585266113,1.8098208443007024e-07,0.8200160264968872,1.4000818729400635,0.8000419735908508,11.000162124633789,5.248268127441406,0.015545960515737534,0.8427788019180298,9.0,-0.3993394076824188,15.0,0.0,25.000879287719727,1.899999976158142,0.18373537063598633
True,1,0.0,0.9536113739013672,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002982199192047119,0.899955153465271,0.89996337890625,1.1192971467971802,1.1193745136260986,0.9995699524879456,1.1200000047683716,1.4199999570846558,-0.3753986358642578,-0.83713698387146,2.0397789057824411e-07,0.82002192735672,1.4001374244689941,0.8000486493110657,11.000137329101562,5.208654403686523,0.015883319079875946,0.8408969640731812,9.0,-0.39910900592803955,15.0,0.0,25.000858306884766,1.899999976158142,0.18372851610183716
True,1,0.0,0.946152925491333,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983751706779003,0.8999521732330322,0.8999559879302979,1.1193063259124756,1.119348168373108,0.9995315074920654,1.1200000047683716,1.4199999570846558,-0.4765596389770508,-0.8090711832046509,2.504540645986708e-07,0.8200250267982483,1.4001179933547974,0.8000407814979553,11.000168800354004,5.21817684173584,0.015823014080524445,0.8414043188095093,9.0,-0.3991483151912689,15.0,0.0,25.00067901611328,1.899999976158142,0.18356581032276154
True,1,0.0,0.9516061544418335,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029780464246869087,0.8999248743057251,0.8999325633049011,1.1189899444580078,1.119269609451294,0.9992074370384216,1.1200000047683716,1.4199999570846558,-0.4941798448562622,-0.551922082901001,4.115314879982179e-07,0.820030152797699,1.4002299308776855,0.8001117706298828,11.000349044799805,5.280155658721924,0.015190351754426956,0.8368690013885498,9.0,-0.39879295229911804,15.0,0.0,25.001760482788086,1.899999976158142,0.1835649013519287
True,1,0.0,0.8815902471542358,8,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00295986607670784,0.8997584581375122,0.8997485041618347,1.1174452304840088,1.1180577278137207,0.9979944229125977,1.1200000047683716,1.4199999570846558,-0.4664977788925171,-0.647527813911438,3.8155121728777885e-06,0.820134699344635,1.4008135795593262,0.8004087209701538,11.00131607055664,5.385369300842285,0.012734539806842804,0.8259164094924927,9.0,-0.39677923917770386,15.0,0.0,25.006956100463867,1.899999976158142,0.1832667887210846
False,0,0.0,0.9569379091262817,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986952429637313,0.8999773263931274,0.8999770879745483,1.1195552349090576,1.1196610927581787,0.9997304081916809,1.1200000047683716,1.4199999570846558,-0.5813708305358887,-0.7039366960525513,8.587453947939139e-08,0.8200118541717529,1.4000611305236816,0.8000302314758301,11.000083923339844,5.2304301261901855,0.016217876225709915,0.8430002927780151,9.0,-0.3995189070701599,15.0,0.0,25.000553131103516,1.899999976158142,0.1831257939338684
True,2,0.0,0.9222068786621094,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029643422458320856,0.8997970223426819,0.8998278975486755,1.117959976196289,1.1184816360473633,0.9984647035598755,1.1200000047683716,1.4199999570846558,-0.5533325672149658,-0.4966695308685303,2.401506890237215e-06,0.8200886845588684,1.400611400604248,0.8002488017082214,11.000726699829102,5.442596912384033,0.014048777520656586,0.8269823789596558,9.0,-0.39721447229385376,15.0,0.0,25.00453758239746,1.899999976158142,0.18305303156375885
True,1,0.0,0.9315158128738403,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983184065669775,0.8999447822570801,0.8999546766281128,1.1191498041152954,1.1193299293518066,0.9994814991950989,1.1200000047683716,1.4199999570846558,-0.5216652154922485,-0.6825466156005859,3.022034604782675e-07,0.820023775100708,1.4001322984695435,0.8000481724739075,11.000213623046875,5.305194854736328,0.015035085380077362,0.8411368131637573,9.0,-0.3991544544696808,15.0,0.0,25.001094818115234,1.899999976158142,0.18267162144184113
False,0,0.0,0.9515198469161987,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029909948352724314,0.8999765515327454,0.8999817967414856,1.1195884943008423,1.1196218729019165,0.9997734427452087,1.1200000047683716,1.4199999570846558,-0.7910827398300171,-0.8173646926879883,6.980805977718774e-08,0.8200079202651978,1.4000431299209595,0.8000203371047974,11.000062942504883,5.180455207824707,0.016933098435401917,0.8444976806640625,9.0,-0.39954420924186707,15.0,0.0,25.00044059753418,1.899999976158142,0.182301864027977
True,1,0.0,0.9467099905014038,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986731007695198,0.8999710083007812,0.8999739289283752,1.1193656921386719,1.1195412874221802,0.9997679591178894,1.1200000047683716,1.4199999570846558,-0.5910317897796631,-0.6808327436447144,1.349978475673197e-07,0.8200148344039917,1.4000855684280396,0.800031304359436,11.000131607055664,5.1853814125061035,0.016084425151348114,0.8439409732818604,9.0,-0.3994031250476837,15.0,0.0,25.000621795654297,1.899999976158142,0.18209540843963623
True,1,0.0,0.9564924240112305,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029920097440481186,0.8999882340431213,0.8999885320663452,1.1196128129959106,1.1197044849395752,0.9998515844345093,1.1200000047683716,1.4199999570846558,-0.577207088470459,-0.6455608606338501,2.9199075157748666e-08,0.8200053572654724,1.4000262022018433,0.8000122308731079,11.000043869018555,5.201262950897217,0.015947360545396805,0.8452045917510986,9.0,-0.3996787667274475,15.0,0.0,25.000228881835938,1.899999976158142,0.18204393982887268
False,0,0.0,0.9543862342834473,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029902278911322355,0.8999780416488647,0.8999791741371155,1.119646668434143,1.119702696800232,0.9997438788414001,1.1200000047683716,1.4199999570846558,-0.6890419721603394,-0.8029235601425171,7.313498429084575e-08,0.8200078010559082,1.400046706199646,0.8000202775001526,11.000076293945312,5.173001766204834,0.015755269676446915,0.8454240560531616,9.0,-0.3995741605758667,15.0,0.0,25.00034523010254,1.899999976158142,0.18202708661556244
True,1,0.0,0.9494349956512451,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002984751481562853,0.8999547362327576,0.899962306022644,1.1193989515304565,1.1195220947265625,0.9996238946914673,1.1200000047683716,1.4199999570846558,-0.7944440841674805,-0.5889538526535034,1.5157976918089844e-07,0.820016086101532,1.4000946283340454,0.8000398874282837,11.000138282775879,5.285974025726318,0.01618323102593422,0.842041015625,9.0,-0.399419903755188,15.0,0.0,25.0008544921875,1.899999976158142,0.1818722039461136
